id;clusterId;vertexId;distance
9915;4;30571;1
9916;13;30581;1
9917;4;30582;1
9918;13;30582;1
9919;0;30583;1
9920;13;30583;1
9921;3;30591;1
9922;14;30593;1
9923;11;30601;1
9924;5;30602;1
9925;4;30611;1
9926;13;30611;1
9927;13;30631;1
9928;4;30635;1
9929;12;30646;1
9930;11;30648;1
9931;3;30649;1
9932;11;30652;1
9933;4;30652;1
9934;14;30654;1
9935;1;30657;1
9936;3;30657;1
9937;9;30662;1
9938;11;30668;1
9939;5;30668;1
9940;3;30672;1
9941;4;30677;1
9942;13;30700;1
9943;1;30707;1
9944;8;30707;0
9945;3;30707;1
9946;5;30712;1
9947;1;30713;1
9948;8;30713;0
9949;3;30713;1
9950;11;30717;1
9951;11;30727;1
9952;7;30727;1
9953;9;30727;1
9954;12;30731;1
9955;4;30731;1
9956;8;30736;1
9957;7;30740;1
9958;13;30741;1
9959;11;30745;1
9960;12;30745;1
9961;6;30745;1
9962;13;30745;1
9963;8;30751;1
9964;9;30763;1
9965;5;30764;1
9966;4;30777;1
9967;13;30777;1
9968;9;30779;1
9969;6;30781;1
9970;14;30785;1
9971;12;30785;1
9972;0;30790;1
9973;13;30790;1
9974;3;30792;1
9975;14;30795;1
9976;6;30795;1
9977;13;30795;1
9978;13;30799;1
9979;9;30804;1
9980;13;30808;1
9981;11;30811;1
9982;14;30811;1
9983;12;30811;1
9984;6;30811;1
9985;13;30811;1
9986;12;30826;1
9987;5;30832;1
9988;11;30836;1
9989;14;30836;1
9990;13;30836;1
9991;5;30836;1
9992;3;30840;1
9993;11;30843;1
9994;14;30852;1
9995;4;30852;1
9996;14;30880;1
9997;3;30880;1
9998;4;30882;1
9999;6;30882;1
10000;5;30882;1
10001;11;30883;1
10002;4;30887;1
10003;5;30899;1
10004;8;30904;1
10005;11;30908;1
10006;13;30911;1
10007;9;30912;1
10008;14;30915;1
10009;13;30915;1
10010;4;30916;1
10011;13;30916;1
10012;4;30925;1
10013;13;30925;1
10014;3;30933;1
10015;9;30934;1
10016;4;30942;1
10017;13;30942;1
10018;10;30946;1
10019;12;30946;1
10020;2;30946;0
10021;4;30946;1
10022;5;30950;1
10023;9;30961;1
10024;13;30961;1
10025;14;30970;1
10026;4;30970;1
10027;3;30975;1
10028;12;30981;0
10029;5;30990;1
10030;12;30991;1
10031;6;30991;1
10032;5;30995;1
10033;5;31008;1
10034;3;31011;1
10035;8;31013;1
10036;9;31019;1
10037;5;31021;1
10038;9;31026;1
10039;8;31027;1
10040;5;31037;1
10041;13;31046;1
10042;5;31049;1
10043;3;31050;1
10044;14;31051;1
10045;12;31061;1
10046;14;31064;1
10047;13;31065;1
10048;11;31066;1
10049;4;31067;1
10050;13;31067;1
10051;11;31075;1
10052;13;31080;1
10053;4;31087;1
10054;11;31088;1
10055;14;31088;1
10056;6;31088;1
10057;5;31090;1
10058;8;31092;1
10059;11;31097;1
10060;7;31097;1
10061;14;31097;1
10062;6;31097;1
10063;7;31099;1
10064;9;31099;1
10065;4;31105;1
10066;3;31105;1
10067;13;31105;1
10068;12;31109;1
10069;6;31111;1
10070;3;31112;1
10071;12;31114;1
10072;11;31115;1
10073;11;31119;1
10074;0;31123;1
10075;13;31123;1
10076;13;31129;1
10077;3;31132;1
10078;3;31140;1
10079;9;31146;1
10080;11;31154;1
10081;5;31154;1
10082;5;31157;1
10083;13;31158;1
10084;4;31160;1
10085;6;31164;0
10086;0;31165;1
10087;7;31165;1
10088;12;31165;1
10089;4;31165;1
10090;13;31165;-1
10091;13;31165;1
10092;8;31168;1
10093;11;31169;1
10094;5;31169;1
10095;14;31170;1
10096;6;31170;1
10097;0;31172;1
10098;9;31176;1
10099;13;31187;1
10100;4;31192;0
10101;4;31192;1
10102;13;31192;1
10103;5;31198;1
10104;11;31199;1
10105;9;31206;1
10106;11;31214;1
10107;6;31214;1
10108;5;31214;1
10109;8;31218;1
10110;14;31218;1
10111;3;31218;1
10112;11;31219;1
10113;3;31219;1
10114;5;31223;1
10115;0;31224;1
10116;13;31224;1
10117;4;31227;1
10118;12;31229;1
10119;5;31228;1
10120;14;31233;1
10121;6;31235;1
10122;8;31239;1
10123;9;31239;1
10124;8;31243;1
10125;3;31243;1
10126;8;31251;1
10127;5;31256;1
10128;1;31265;1
10129;11;31265;1
10130;8;31265;1
10131;9;31265;1
10132;7;31268;1
10133;4;31268;1
10134;6;31268;1
10135;13;31268;1
10136;7;31278;1
10137;14;31290;1
10138;4;31292;1
10139;13;31292;1
10140;4;31293;1
10141;12;31296;1
10142;11;31304;1
10143;14;31304;1
10144;6;31304;1
10145;13;31305;1
10146;7;31322;1
10147;4;31327;1
10148;5;31327;1
10149;13;31333;1
10150;14;31339;1
10151;11;31340;1
10152;14;31340;1
10153;6;31340;1
10154;10;31341;1
10155;2;31345;1
10156;7;31348;1
10157;2;31348;1
10158;4;31348;1
10159;6;31348;1
10160;13;31348;1
10161;11;31349;1
10162;14;31349;1
10163;12;31349;1
10164;4;31349;1
10165;3;31349;1
10166;13;31349;1
10167;13;31352;1
10168;6;31358;1
10169;4;31361;1
10170;14;31367;1
10171;11;31377;1
10172;14;31377;1
10173;4;31377;1
10174;6;31377;1
10175;8;31387;1
10176;7;31397;1
10177;11;31408;1
10178;3;31411;1
10179;11;31416;1
10180;8;31416;1
10181;9;31416;1
10182;1;31415;1
10183;11;31415;1
10184;11;31418;1
10185;5;31418;1
10186;7;31419;1
10187;13;31421;1
10188;11;31424;1
10189;5;31424;1
10190;9;31426;1
10191;1;31428;1
10192;0;31428;1
10193;8;31428;1
10194;2;31428;1
10195;9;31428;1
10196;3;31428;1
10197;11;31437;1
10198;11;31439;1
10199;13;31439;1
10200;5;31439;1
10201;0;31440;1
10202;14;31440;1
10203;13;31440;1
10204;9;31448;1
10205;11;31449;1
10206;12;31449;1
10207;3;31449;1
10208;5;31449;1
10209;4;31453;1
10210;11;31464;1
10211;9;31464;1
10212;5;31464;1
10213;13;31469;1
10214;13;31472;1
10215;7;31474;1
10216;14;31475;1
10217;9;31475;1
10218;6;31476;1
10219;7;31477;1
10220;7;31481;1
10221;13;31481;1
10222;11;31489;1
10223;14;31489;1
10224;5;31489;1
10225;7;31492;1
10226;14;31495;1
10227;12;31498;1
10228;9;31499;1
10229;4;31502;1
10230;13;31505;1
10231;11;31510;1
10232;8;31510;1
10233;9;31510;1
10234;5;31516;1
10235;11;31526;1
10236;5;31531;1
10237;5;31539;1
10238;11;31541;1
10239;4;31541;1
10240;12;31542;1
10241;4;31542;0
10242;9;31545;1
10243;4;31546;1
10244;6;31546;1
10245;13;31546;1
10246;7;31551;1
10247;14;31557;1
10248;11;31558;1
10249;8;31558;1
10250;9;31558;1
10251;8;31564;1
10252;11;31566;1
10253;14;31566;1
10254;4;31566;1
10255;6;31566;1
10256;13;31566;1
10257;2;31571;1
10258;14;31576;1
10259;14;31583;1
10260;11;31588;1
10261;5;31588;1
10262;4;31591;1
10263;3;31591;1
10264;4;31594;1
10265;13;31598;1
10266;5;31599;1
10267;13;31601;1
10268;11;31606;1
10269;7;31610;1
10270;12;31610;1
10271;13;31610;1
10272;9;31616;1
10273;13;31617;1
10274;11;31621;1
10275;0;31629;1
10276;13;31629;1
10277;4;31633;1
10278;4;31637;1
10279;3;31644;1
10280;5;31650;1
10281;1;31656;1
10282;7;31661;1
10283;14;31663;1
10284;11;31667;1
10285;12;31667;1
10286;13;31667;1
10287;5;31667;1
10288;8;31671;1
10289;7;31688;1
10290;12;31688;1
10291;8;31690;1
10292;8;31696;1
10293;0;31699;1
10294;4;31710;1
10295;11;31712;1
10296;4;31712;1
10297;13;31712;1
10298;13;31714;1
10299;4;31723;1
10300;0;31727;1
10301;11;31734;1
10302;14;31734;1
10303;6;31734;1
10304;5;31748;1
10305;13;31754;1
10306;11;31768;1
10307;8;31768;1
10308;9;31768;1
10309;10;31770;1
10310;8;31770;1
10311;12;31770;1
10312;12;31771;1
10313;13;31771;1
10314;11;31780;1
10315;12;31780;1
10316;4;31780;1
10317;6;31780;1
10318;3;31790;1
10319;6;31791;1
10320;3;31805;1
10321;6;31805;1
10322;11;31810;1
10323;11;31812;1
10324;5;31812;1
10325;8;31813;1
10326;3;31814;1
10327;13;31815;1
10328;12;31819;1
10329;1;31821;1
10330;8;31821;1
10331;12;31821;1
10332;4;31821;1
10333;5;31821;1
10334;14;31828;1
10335;7;31832;1
10336;9;31832;1
10337;8;31838;1
10338;3;31838;1
10339;7;31843;1
10340;14;31843;1
10341;14;31856;1
10342;4;31859;1
10343;3;31859;1
10344;5;31860;1
10345;9;31861;1
10346;7;31863;1
10347;14;31869;1
10348;5;31869;1
10349;3;31871;1
10350;13;31871;1
10351;0;31875;1
10352;13;31875;1
10353;13;31880;1
10354;13;31892;1
10355;3;31894;1
10356;11;31895;1
10357;11;31898;1
10358;6;31898;1
10359;5;31898;1
10360;4;31900;1
10361;6;31902;1
10362;5;31912;1
10363;0;31915;1
10364;13;31915;1
10365;11;31931;1
10366;10;31933;1
10367;14;31950;1
10368;9;31950;1
10369;13;31951;1
10370;11;31953;1
10371;14;31953;1
10372;4;31953;1
10373;6;31953;1
10374;13;31953;1
10375;8;31956;1
10376;4;31956;1
10377;3;31956;1
10378;7;31970;1
10379;11;31971;1
10380;14;31971;1
10381;6;31971;1
10382;11;31978;1
10383;12;31978;1
10384;4;31981;1
10385;13;31981;1
10386;3;31983;1
10387;11;31988;1
10388;14;31988;1
10389;5;31988;1
10390;1;31989;1
10391;13;31991;1
10392;4;31992;1
10393;13;31993;1
10394;13;32004;1
10395;11;32003;1
10396;12;32003;1
10397;9;32010;1
10398;8;32013;1
10399;9;32013;1
10400;13;32022;1
10401;14;32035;1
10402;2;32040;1
10403;8;32047;1
10404;7;32049;1
10405;12;32069;1
10406;13;32069;1
10407;13;32072;1
10408;11;32078;1
10409;13;32079;1
10410;12;32095;1
10411;14;32104;1
10412;9;32105;1
10413;12;32106;1
10414;13;32106;1
10415;4;32109;1
10416;3;32109;1
10417;11;32113;1
10418;14;32113;1
10419;6;32113;1
10420;14;32114;1
10421;4;32114;1
10422;3;32122;1
10423;9;32125;1
10424;14;32127;1
10425;8;32133;1
10426;3;32134;1
10427;11;32137;1
10428;14;32138;1
10429;14;32141;1
10430;13;32143;1
10431;11;32151;1
10432;8;32151;1
10433;9;32151;1
10434;14;32154;1
10435;5;32154;1
10436;8;32166;1
10437;14;32166;1
10438;11;32170;1
10439;9;32170;1
10440;11;32186;1
10441;5;32186;1
10442;9;32191;1
10443;11;32194;1
10444;14;32194;1
10445;6;32194;1
10446;3;32198;1
10447;9;32203;1
10448;1;32214;1
10449;0;32214;1
10450;8;32214;1
10451;2;32214;1
10452;9;32214;1
10453;3;32214;1
10454;11;32217;1
10455;14;32219;1
10456;14;32232;1
10457;8;32244;1
10458;4;32244;1
10459;9;32244;1
10460;5;32244;1
10461;11;32254;1
10462;5;32254;1
10463;6;32255;1
10464;5;32261;1
10465;11;32265;1
10466;7;32265;1
10467;14;32265;1
10468;6;32265;1
10469;8;32268;1
10470;11;32269;1
10471;5;32269;1
10472;6;32271;1
10473;10;32285;1
10474;4;32285;1
10475;8;32290;1
10476;3;32291;1
10477;3;32292;1
10478;13;32296;1
10479;9;32297;1
10480;0;32302;1
10481;13;32302;1
10482;11;32306;0
10483;11;32306;1
10484;8;32306;1
10485;3;32306;1
10486;5;32306;0
10487;5;32306;1
10488;5;32308;1
10489;11;32309;1
10490;14;32309;1
10491;6;32309;-1
10492;6;32309;1
10493;12;32311;1
10494;8;32319;1
10495;8;32323;1
10496;9;32324;1
10497;10;32327;1
10498;5;32332;1
10499;7;32334;1
10500;13;32337;1
10501;9;32342;1
10502;9;32347;1
10503;6;32347;1
10504;10;32351;1
10505;12;32351;-1
10506;12;32351;1
10507;13;32351;1
10508;2;32368;1
10509;6;32368;1
10510;12;32379;1
10511;4;32379;1
10512;13;32379;1
10513;12;32383;1
10514;8;32389;1
10515;11;32393;1
10516;5;32393;1
10517;3;32398;1
10518;14;32403;1
10519;6;32403;1
10520;4;32411;1
10521;1;32423;1
10522;14;32423;1
10523;5;32425;1
10524;3;32427;1
10525;13;32428;1
10526;11;32429;1
10527;8;32429;1
10528;12;32429;1
10529;9;32429;1
10530;3;32429;1
10531;5;32429;1
10532;0;32437;1
10533;13;32437;1
10534;9;32456;1
10535;6;32467;1
10536;11;32469;1
10537;12;32469;1
10538;5;32469;1
10539;11;32471;1
10540;8;32471;1
10541;9;32471;1
10542;14;32473;1
10543;13;32480;1
10544;14;32485;1
10545;13;32489;1
10546;8;32491;1
10547;0;32492;1
10548;13;32492;1
10549;11;32495;1
10550;13;32495;1
10551;5;32500;1
10552;1;32508;1
10553;11;32508;1
10554;8;32508;0
10555;8;32508;1
10556;9;32508;1
10557;3;32508;1
10558;11;32509;1
10559;1;32511;1
10560;5;32512;1
10561;9;32518;1
10562;13;32527;1
10563;0;32530;1
10564;13;32530;1
10565;14;32535;1
10566;5;32536;1
10567;5;32557;1
10568;7;32564;1
10569;4;32568;1
10570;14;32569;0
10571;11;32575;1
10572;5;32576;1
10573;11;32579;1
10574;5;32579;1
10575;4;32581;1
10576;9;32581;1
10577;12;32584;0
10578;12;32584;1
10579;1;32586;1
10580;0;32586;1
10581;8;32586;1
10582;2;32586;1
10583;9;32586;1
10584;3;32586;1
10585;4;32591;1
10586;5;32591;1
10587;1;32596;1
10588;0;32600;1
10589;13;32600;1
10590;8;32606;1
10591;5;32606;1
10592;13;32614;1
10593;1;32617;1
10594;13;32621;1
10595;14;32622;1
10596;7;32623;1
10597;14;32623;1
10598;12;32623;1
10599;9;32623;1
10600;13;32623;1
10601;5;32623;1
10602;11;32624;1
10603;14;32624;1
10604;4;32624;1
10605;6;32624;1
10606;13;32624;1
10607;11;32639;1
10608;8;32643;1
10609;7;32647;1
10610;13;32649;1
10611;1;32653;1
10612;14;32653;1
10613;4;32653;1
10614;9;32653;1
10615;13;32653;1
10616;11;32657;1
10617;5;32657;1
10618;4;32662;1
10619;12;32663;1
10620;5;32665;1
10621;5;32670;1
10622;4;32676;1
10623;13;32676;1
10624;3;32679;1
10625;4;32687;1
10626;5;32687;1
10627;12;32688;1
10628;14;32690;1
10629;5;32695;1
10630;7;32697;1
10631;11;32702;1
10632;14;32702;1
10633;6;32702;1
10634;9;32705;1
10635;13;32708;1
10636;0;32710;1
10637;13;32710;1
10638;12;32713;1
10639;5;32716;1
10640;7;32717;1
10641;13;32717;1
10642;13;32719;1
10643;13;32720;1
10644;11;32726;1
10645;8;32726;1
10646;9;32726;1
10647;5;32728;1
10648;5;32739;1
10649;11;32741;1
10650;5;32741;1
10651;8;32742;1
10652;0;32748;1
10653;12;32748;1
10654;13;32748;1
10655;13;32754;1
10656;3;32757;1
10657;5;32757;1
10658;7;32760;1
10659;10;32764;1
10660;7;32764;0
10661;11;32782;1
10662;4;32782;1
10663;5;32782;1
10664;5;32785;1
10665;14;32789;1
10666;3;32789;1
10667;5;32790;1
10668;14;32797;1
10669;11;32802;1
10670;12;32802;1
10671;5;32802;1
10672;4;32808;1
10673;13;32808;1
10674;9;32810;1
10675;13;32813;1
10676;5;32814;1
10677;9;32819;1
10678;14;32824;1
10679;3;32824;1
10680;3;32826;1
10681;14;32829;1
10682;13;32829;1
10683;14;32835;1
10684;5;32835;1
10685;5;32840;1
10686;11;32842;1
10687;5;32842;1
10688;8;32849;1
10689;3;32849;1
10690;14;32854;1
10691;5;32854;1
10692;4;32862;1
10693;13;32862;1
10694;11;32863;1
10695;12;32863;1
10696;13;32863;1
10697;11;32865;1
10698;12;32865;1
10699;13;32865;1
10700;5;32865;1
10701;11;32866;1
10702;11;32872;1
10703;6;32876;1
10704;7;32889;1
10705;9;32890;1
10706;6;32892;1
10707;5;32894;1
10708;10;32910;1
10709;7;32912;1
10710;5;32913;1
10711;4;32922;1
10712;14;32924;1
10713;11;32927;1
10714;5;32934;1
10715;5;32937;1
10716;1;32945;1
10717;9;32945;1
10718;3;32956;1
10719;11;32958;1
10720;7;32974;1
10721;9;32974;1
10722;5;32991;1
10723;11;32993;1
10724;7;32996;1
10725;6;33002;1
10726;2;33017;1
10727;11;33021;1
10728;5;33021;1
10729;5;33032;1
10730;13;33033;1
10731;3;33047;1
10732;0;33054;1
10733;1;33057;1
10734;0;33057;1
10735;8;33057;1
10736;2;33057;1
10737;9;33057;1
10738;3;33057;1
10739;11;33058;1
10740;5;33058;1
10741;13;33066;1
10742;1;33073;1
10743;0;33073;1
10744;8;33073;1
10745;2;33073;1
10746;9;33073;1
10747;3;33073;1
10748;3;33074;1
10749;12;33078;1
10750;9;33083;1
10751;8;33089;1
10752;9;33090;1
10753;11;33098;1
10754;11;33102;1
10755;8;33102;1
10756;9;33102;1
10757;5;33103;1
10758;0;33109;1
10759;4;33109;1
10760;4;33111;1
10761;4;33112;1
10762;13;33112;1
10763;1;33116;1
10764;11;33116;1
10765;8;33116;0
10766;8;33116;1
10767;9;33116;1
10768;3;33116;1
10769;14;33120;1
10770;12;33120;1
10771;13;33123;1
10772;13;33131;1
10773;14;33137;1
10774;0;33138;1
10775;6;33138;0
10776;13;33138;1
10777;0;33152;1
10778;7;33152;1
10779;7;33161;1
10780;5;33166;1
10781;13;33172;1
10782;8;33178;1
10783;3;33178;1
10784;5;33184;1
10785;8;33194;1
10786;3;33194;1
10787;4;33195;1
10788;13;33195;1
10789;0;33197;1
10790;13;33197;1
10791;7;33200;1
10792;3;33201;1
10793;4;33204;1
10794;13;33204;1
10795;11;33214;1
10796;10;33232;1
10797;11;33234;1
10798;11;33239;1
10799;8;33243;1
10800;14;33249;1
10801;11;33252;1
10802;8;33253;1
10803;14;33259;1
10804;8;33267;1
10805;5;33267;1
10806;13;33268;1
10807;1;33282;1
10808;5;33290;1
10809;11;33292;1
10810;5;33292;1
10811;7;33294;1
10812;11;33297;1
10813;4;33297;1
10814;6;33297;1
10815;13;33297;1
10816;9;33305;1
10817;5;33318;0
10818;5;33321;1
10819;4;33322;1
10820;11;33325;1
10821;13;33325;1
10822;13;33331;1
10823;11;33344;1
10824;14;33344;1
10825;6;33344;1
10826;14;33349;1
10827;5;33357;1
10828;12;33360;1
10829;9;33361;1
10830;11;33366;1
10831;1;33371;1
10832;14;33376;1
10833;4;33375;1
10834;5;33375;1
10835;7;33378;1
10836;11;33380;1
10837;14;33380;1
10838;6;33380;1
10839;9;33382;1
10840;9;33386;1
10841;13;33389;1
10842;0;33407;1
10843;14;33407;1
10844;1;33410;1
10845;6;33410;1
10846;5;33410;1
10847;14;33411;1
10848;7;33412;1
10849;1;33414;1
10850;3;33419;1
10851;0;33421;1
10852;8;33421;1
10853;3;33421;1
10854;13;33421;1
10855;5;33425;1
10856;8;33432;1
10857;5;33432;1
10858;9;33433;1
10859;4;33436;1
10860;5;33436;1
10861;11;33438;1
10862;11;33439;1
10863;12;33439;1
10864;4;33439;1
10865;5;33439;1
10866;5;33442;1
10867;12;33443;1
10868;14;33452;1
10869;5;33454;1
10870;11;33457;1
10871;6;33457;1
10872;12;33458;1
10873;12;33460;1
10874;4;33461;1
10875;13;33461;1
10876;8;33462;1
10877;4;33462;1
10878;9;33467;1
10879;9;33471;1
10880;1;33477;1
10881;9;33477;1
10882;5;33480;1
10883;13;33483;1
10884;12;33505;1
10885;8;33506;1
10886;4;33512;1
10887;3;33514;1
10888;3;33515;1
10889;5;33518;1
10890;7;33521;1
10891;13;33521;1
10892;1;33523;1
10893;2;33529;1
10894;7;33532;1
10895;11;33540;1
10896;7;33542;1
10897;4;33542;1
10898;0;33545;1
10899;12;33551;1
10900;11;33555;1
10901;1;33557;0
10902;8;33557;1
10903;11;33579;1
10904;8;33579;1
10905;5;33579;1
10906;1;33590;1
10907;0;33594;1
10908;2;33594;1
10909;13;33594;1
10910;4;33608;1
10911;13;33608;1
10912;7;33610;1
10913;9;33610;1
10914;2;33613;1
10915;11;33621;1
10916;4;33624;1
10917;4;33636;1
10918;5;33636;1
10919;14;33637;1
10920;3;33637;1
10921;5;33637;1
10922;7;33639;1
10923;6;33642;1
10924;8;33643;1
10925;6;33660;1
10926;5;33666;1
10927;5;33669;1
10928;11;33670;1
10929;14;33670;1
10930;5;33670;1
10931;4;33671;1
10932;13;33671;1
10933;3;33678;1
10934;13;33694;1
10935;1;33695;1
10936;11;33695;1
10937;4;33695;1
10938;13;33695;1
10939;5;33695;1
10940;11;33701;1
10941;1;33705;1
10942;0;33705;1
10943;8;33705;1
10944;2;33705;1
10945;9;33705;1
10946;3;33705;1
10947;11;33711;1
10948;14;33711;1
10949;6;33711;1
10950;11;33724;1
10951;14;33724;1
10952;6;33724;1
10953;13;33725;1
10954;13;33726;1
10955;1;33737;1
10956;8;33737;1
10957;11;33740;1
10958;8;33740;1
10959;9;33740;1
10960;3;33750;1
10961;14;33761;1
10962;7;33772;1
10963;7;33775;1
10964;9;33776;1
10965;13;33778;1
10966;13;33793;1
10967;9;33799;1
10968;11;33800;1
10969;5;33800;1
10970;9;33801;1
10971;13;33802;1
10972;3;33814;1
10973;1;33815;1
10974;8;33826;1
10975;5;33828;1
10976;7;33830;1
10977;6;33850;1
10978;11;33852;1
10979;14;33852;1
10980;5;33852;1
10981;11;33861;1
10982;14;33861;1
10983;6;33861;1
10984;12;33863;1
10985;14;33871;1
10986;2;33871;1
10987;4;33871;1
10988;3;33871;1
10989;0;33872;1
10990;13;33872;1
10991;9;33873;1
10992;5;33874;1
10993;9;33882;1
10994;9;33885;1
10995;4;33887;1
10996;13;33887;1
10997;12;33886;1
10998;13;33889;1
10999;8;33894;1
11000;3;33894;1
11001;8;33896;1
11002;11;33899;1
11003;14;33899;1
11004;6;33899;1
11005;5;33913;1
11006;0;33927;1
11007;13;33927;1
11008;12;33938;1
11009;5;33941;1
11010;5;33948;1
11011;8;33961;1
11012;3;33970;1
11013;1;33971;1
11014;4;33973;1
11015;13;33973;1
11016;1;33977;0
11017;1;33977;1
11018;0;33977;1
11019;8;33977;1
11020;0;33976;1
11021;13;33976;1
11022;0;33983;1
11023;14;33984;1
11024;3;33996;1
11025;7;33998;1
11026;5;34017;1
11027;3;34024;1
11028;13;34026;1
11029;3;34038;1
11030;1;34045;1
11031;0;34045;1
11032;8;34045;1
11033;2;34045;1
11034;9;34045;1
11035;3;34045;1
11036;9;34046;1
11037;5;34053;1
11038;11;34057;0
11039;11;34062;1
11040;8;34062;1
11041;14;34062;1
11042;12;34062;1
11043;3;34062;1
11044;6;34062;0
11045;6;34062;1
11046;13;34062;1
11047;2;34065;1
11048;9;34066;1
11049;11;34076;1
11050;8;34076;1
11051;9;34076;1
11052;4;34077;1
11053;13;34077;1
11054;5;34083;1
11055;5;34095;1
11056;1;34101;1
11057;4;34106;1
11058;0;34104;1
11059;13;34104;1
